-21.04065822747445,-23.12581366997653,-23.576709676089745,-23.116016539658478,-23.212114228325316,-22.363209627707967,-20.45154415840477,-21.785882013391202,-23.252554064884546,-23.51213007764919,-22.267353236323753,-23.985493407254236,-22.90390999104782,-20.37009031232927,-20.698451385496828,-20.132502882379924,-20.75415867996466,-23.4173262272462,-23.608691449558748,-22.14511476541346,-21.86096304828259,-22.634260153951736,-21.942812785773445,-23.723533448253896,-22.435038483632482,-22.78620138803037,-22.31450159626048,-20.683542875176965,-21.201720724962115,-20.8636406303427,-23.83796065998922,-22.31156914216823,-17.810544458431398,-21.68419497660069,-18.862218149072763,-23.17604489610192,-21.49190367828408,-23.350522379978162,-21.143135889180268,-20.06342803570342,-22.035308742158985,-21.88503948782598,-22.03951264946563,-21.36014299363019,-21.540842718168683,-27.083695615999005,-20.718032891620627,-25.667319398032074,-19.025880078017323,-24.194396931419185,-21.866448210082197,-27.838191602270367,-20.26484022465212,-20.963957426479546,-19.53963541649406,-24.481247239317497,-24.293937913243056,-23.94141622762371,-21.784323282338832,-22.761696084525585,-23.19691537869173,-24.47312415396677,-26.561831947479114,-22.54113365391216,-19.772917423801704,-22.25532176996266,-20.353732066153952,-24.99100890526858,-22.41128538031611,-23.106187820097123,-22.603184012901885,-24.68465347824632,-22.69547606779281,-21.746231065415472,-23.191735304148523,-22.969575787933252,-22.602027400814226,-21.051103778625958,-20.593069563151005,-24.457820354381166,-24.10971475707578,-19.84525896942537,-22.597121623203975,-22.900477335981353,-20.590075720023144,-20.59781178952487,-24.777885638877002,-20.522744880685874,-22.527419929708348,-22.589553093599196,-22.744027625995702,-21.127113497032155,-21.3397403498619,-22.94475008798681,-20.353067316527355,-21.660852435180015,-24.45623317008053,-23.277657715944912,-22.181558158312477,-23.7958258288702
-23.509648387152335,-23.811049220374173,-24.856198729730636,-22.83336243416029,-24.856720212096842,-24.024823307702743,-23.23343269288104,-23.819052330739062,-22.73229284642236,-26.096240773937012,-24.35501497379304,-25.57041749916612,-24.889633942217174,-21.024648716193436,-21.228124313628328,-22.130359347660683,-23.631224564613362,-23.828186966845227,-24.28122693436664,-24.1459095633273,-22.451298249334194,-25.54719655783753,-24.17986295629457,-25.312448416993412,-21.106757346630157,-22.242650640224973,-23.647008787461655,-24.11016753438455,-22.35949832662945,-20.335939355730105,-25.416995621717906,-25.44637441584159,-19.454202779799704,-21.637168517423557,-20.617318705397608,-25.924724979960796,-23.57514949301607,-22.32736620937788,-21.966063214223993,-22.03747840758007,-24.36291593180645,-22.16414963288968,-23.75604018389365,-23.770445792284587,-23.01411633603258,-28.118866800844124,-21.24976438429681,-25.938904013744796,-23.585409426926827,-24.06691093409408,-23.434179134863616,-20.26484022465212,-31.03003760018897,-20.912329114625923,-22.850428390987414,-25.439819330021926,-25.16347464259081,-23.913049919076094,-22.887367854993176,-23.97260199025601,-24.28976674068092,-24.14649544416672,-25.43621944780946,-24.009402331401375,-20.33817678169117,-25.042303515706536,-21.83095324242809,-27.27219825618218,-26.009093323209424,-22.494221429734626,-23.891013141367843,-24.891007777347262,-24.685529128790307,-23.286462339719613,-24.52402877430577,-25.946435582024513,-25.825888905156678,-23.952814565915897,-24.099417478195623,-27.52802280032883,-25.149608383703782,-20.73884681869855,-25.649439248699913,-22.83819474988817,-23.203573041679167,-23.193609264222538,-25.088786624061477,-22.268747406631825,-23.410022180625052,-25.535222637405553,-25.173263454863523,-22.904955980822187,-24.316945073261778,-24.73037034540767,-21.777029368537594,-21.067881889005722,-25.846816397199177,-25.484327418186872,-23.236708372320383,-26.293636704941406
-22.77948653383303,-24.28595289779578,-24.299992212891024,-22.897763106985398,-23.949667086793234,-25.328369702388205,-21.97049310136066,-24.570356302793712,-24.145400114281376,-24.88190905220631,-24.474670655872714,-24.870901266190742,-24.790696554753392,-21.31476552703553,-23.956636598798756,-22.342765446546863,-21.768937920085204,-23.100443550379904,-24.973536307568374,-22.073967305308354,-24.043589254701985,-25.533101479398315,-24.323478095777833,-25.119219228395153,-23.585783242271564,-25.011056703728865,-22.738039121011926,-23.255443110886347,-23.91331527241942,-21.438893421547014,-26.1931084260659,-23.353003592672092,-21.121911800143867,-23.785840256123223,-20.383168958988286,-24.58977447234352,-22.74140096362116,-23.681984076859703,-21.47350027447874,-21.087978157296064,-23.80613120051252,-22.544662791969863,-23.674017285048933,-23.243765252771773,-23.892794485929265,-26.908086429965902,-21.36238294387618,-24.774860968095016,-21.328156135828493,-26.139375305131548,-23.051376541002718,-20.963957426479546,-20.912329114625923,-29.504104252539715,-21.985784802418966,-25.543207330347776,-25.21291309467349,-26.58367193771775,-21.308167528740583,-24.503053106559825,-24.62397226470038,-23.847207027617994,-25.718032976062254,-25.85100790688712,-21.01155632748655,-23.207965762239773,-22.967982750772617,-26.35515605305742,-24.767518769162812,-25.491714386831543,-23.18091714360448,-24.74413754230261,-23.420945012599127,-22.749174815738634,-25.189392609158027,-24.063193173618465,-24.60446269140963,-23.167863666154698,-22.129205523893997,-24.143065700424476,-27.144353991035498,-22.45680122809502,-25.365270794411963,-22.69593890642906,-23.68213639953353,-22.012420910000873,-22.652410398431957,-21.37886323808718,-22.4455578235876,-24.098823989142787,-24.712750958381832,-22.97420520486327,-23.1462817536136,-24.240500653810155,-23.502647784199244,-22.37805802634582,-26.681650232830314,-25.70193885068767,-21.506514952693013,-24.554514325271047
-24.988926170224428,-25.69085789332791,-27.403611172032306,-25.503683581297572,-23.140610287642577,-24.74697624728209,-23.535460820289163,-24.80148397458463,-25.86334497038416,-25.6049718094656,-25.31871120107856,-26.334416472748046,-25.71486552132268,-21.80361568774804,-21.877934710622856,-22.61574001327137,-23.454283459739788,-24.98972145976857,-24.402817111810105,-23.034294275003184,-25.65921956495562,-26.611487970014064,-23.60544401164443,-25.36182636660764,-23.81656425471988,-25.316825872944932,-25.504390681812517,-22.156137232858207,-25.036950864332116,-23.519574312731617,-23.924629204243725,-26.164321622189085,-21.57012432404511,-23.800848863756418,-22.786474044334383,-26.136894449710212,-25.188373731283992,-25.524801889115846,-24.8591929863429,-22.95800776066222,-24.885164713543872,-22.29036787160299,-25.41058924652278,-23.71228939092035,-25.117655603313114,-26.321423897616068,-22.496501484190613,-27.14222099224153,-22.96553678278228,-23.563995409801034,-24.51481723031148,-19.53963541649406,-22.850428390987414,-21.985784802418966,-33.09303114781558,-26.73011029321479,-26.567975677611763,-24.567663188967533,-24.383666124723447,-23.182948745673905,-25.04619990081114,-26.10097429596297,-26.540217885565603,-23.812741897206898,-20.989392880699967,-22.78939605756631,-21.09200382719123,-27.3764825787424,-27.74129952393104,-24.589461661430864,-22.892226774785247,-24.86527403375448,-25.62144849676955,-25.367625831935612,-24.70583223402022,-26.055460554220687,-26.27450872462549,-26.56220603772637,-23.369990922747466,-26.46052739815924,-27.149790929445604,-24.18144045149249,-27.02008583636994,-24.201866773047126,-24.509156339882196,-24.385296511088193,-25.23964273418444,-22.622082394791505,-23.437077714353382,-26.128516814293963,-27.64252519828635,-23.243709658526274,-22.85083253323675,-26.411266032648484,-23.886402782801248,-22.59415185733054,-27.360763636711965,-26.391594718251778,-23.527278436357104,-25.811026030539388
-25.946932995433006,-27.35749330605462,-29.6205545118638,-28.20436382132244,-28.099784462443218,-27.033101933372542,-26.27944535853573,-26.148668079623267,-27.39629094839098,-28.228754469175243,-29.832672666690993,-29.64399049335948,-28.945239159865064,-25.32035192216698,-26.658612127819968,-27.093911572279794,-24.904334202017278,-26.793039724700147,-29.724279525984755,-27.160307096029754,-27.722325437795753,-28.6708909704604,-27.626884586156518,-28.46079636144344,-25.54720577119495,-25.789305675530095,-26.161474190248782,-26.630881765190235,-25.794735828588987,-24.980192793338087,-28.173309050048548,-29.190711096811448,-23.57284874063717,-26.458213779975647,-23.657107867419985,-28.578479325296172,-28.02500401912165,-26.62583139410966,-26.72081449132052,-25.649160732599466,-26.61317374144006,-24.843227661953765,-26.44931427431282,-25.93442725046524,-25.818579432470656,-30.720317743122145,-24.962363628732763,-30.368192059677433,-25.954386355472597,-29.361294769832647,-26.205163450984628,-24.481247239317497,-25.439819330021926,-25.543207330347776,-26.73011029321479,-36.62346683721888,-28.228290927671427,-27.737021240420756,-25.13928858569237,-26.5809207628385,-29.359547630848603,-29.396011770298674,-30.326097623491577,-27.78496494143796,-23.54828899846758,-27.105873827260375,-24.17979161528381,-30.37199357571409,-29.429251192759093,-28.45243655183779,-26.23639009106131,-28.465876375931934,-28.2494589614831,-26.941092967940612,-28.74080799874297,-28.676527245366742,-28.936255555081107,-28.894797372121587,-24.683056258126523,-31.221826996883294,-31.231126656457207,-25.88498311014627,-29.6535744479902,-26.67544608915634,-24.954945658481858,-25.664798084634874,-28.214880602571984,-24.675604325879394,-26.999304311581156,-28.259891173517655,-29.112020725148835,-26.800130026218426,-28.160814765448382,-27.73116133288495,-25.802852188238113,-25.96097919734819,-29.291481141309376,-30.042430814204277,-25.87542375735907,-28.980052245595868
-26.108806344055417,-29.209800835822197,-27.770431925226784,-26.830336439356408,-28.64310621587225,-29.711686336169635,-25.506543608840175,-28.239018760736933,-28.733504280679632,-29.802348406168186,-28.248838284754815,-29.235547147164894,-29.12983270923485,-25.35204743397047,-26.02446504401341,-25.358276098463254,-25.471744937876302,-28.23498411487701,-26.736813609452646,-25.658032723976667,-26.445187053007288,-28.9088245305315,-26.971399104934775,-27.954618711098146,-26.718311213734932,-26.70478380867156,-25.84553042947611,-26.780470949029993,-25.65556536925785,-25.74091380489209,-27.209606903251885,-28.41641074849315,-24.734021139437402,-25.05501066446199,-23.87261387170228,-28.730213313719652,-26.18243287585896,-26.991365823649204,-25.70002658292431,-25.112984590859092,-27.39844667393009,-25.035530229559697,-28.471958305146533,-26.812232120130965,-26.92600938261943,-30.14998884766068,-23.474194831180395,-30.42846158804014,-24.71021765094621,-28.48661944553729,-27.055587421189486,-24.293937913243056,-25.16347464259081,-25.21291309467349,-26.567975677611763,-28.228290927671427,-37.69364896951138,-28.7199910022979,-26.07173408736946,-27.37605119494185,-29.32150148058607,-27.393612607961227,-28.177329664336085,-28.804895310542317,-23.283994789836303,-27.912111548931552,-24.160970825163076,-31.833971964491532,-28.800114521931274,-28.076074285477752,-25.98426893145978,-29.59348841958194,-29.18522987871102,-26.106632014642198,-27.69249088203216,-28.5900458809948,-27.488460031351554,-28.12931394129132,-24.541947160809613,-30.133211197843245,-29.072586429373885,-26.792213759727343,-27.96282770144481,-27.289311818528482,-25.129123163482017,-26.14595315656727,-27.84223947010644,-25.55774692832983,-27.444468309891754,-28.012029103638536,-29.968179283337825,-25.521969757162257,-25.752657641668183,-28.350887272660394,-24.048906386546193,-23.903472540295937,-28.82374617697064,-29.110413514980667,-24.93994902642051,-29.02268126756486
-25.854289256536397,-26.417260620899892,-25.838863135132637,-26.624765616356665,-28.18717638641779,-27.972386263085674,-25.2023885441753,-28.082385551407867,-26.011242822468187,-26.854490392563115,-28.20449318453913,-27.3638258483447,-27.318085646932676,-24.109389736718228,-25.748190332334786,-24.331909389387764,-25.821962004098463,-27.53983937641483,-27.64589296033329,-25.78079102580105,-25.198611194561384,-28.645708283536386,-26.11366124554258,-27.49329584705269,-26.065499535793037,-27.24213285758042,-25.698396396014747,-25.305165017279638,-26.111771571431376,-25.390603064177682,-26.96392808946589,-27.800346712000195,-23.22351623097582,-26.036905322994336,-22.129718777040125,-28.526809764299294,-24.67342421764702,-25.71417828224218,-25.320523531357484,-22.39940952457079,-27.400271740535768,-25.159362236459316,-28.253737385970137,-25.34830679075916,-25.445724218590332,-30.656113187435547,-23.67679833640712,-27.255858726140783,-24.430785100865755,-28.230260859404613,-25.590656667640115,-23.94141622762371,-23.913049919076094,-26.58367193771775,-24.567663188967533,-27.737021240420756,-28.7199910022979,-35.728288622796725,-23.6527275217147,-26.533829903946597,-28.8798346932545,-27.05188936753998,-29.608956058481446,-27.909932519478442,-22.107577486916565,-25.045649199004245,-24.10167073010866,-30.039876528329476,-28.36667763460876,-27.225728830081472,-25.889464789865595,-27.16079015599339,-27.062811435014392,-24.569040706405353,-28.84590644955986,-27.26199023087611,-28.302829308261654,-27.869174903274143,-25.256594599629278,-27.24441806911414,-27.825491444613164,-26.265249544941405,-28.504643787838134,-26.49796796069766,-25.805506219815854,-24.502045667389176,-28.308043205151815,-24.0505176776474,-27.181613235482,-26.68270354596005,-27.29350926848678,-25.111624107728336,-24.8799030238893,-26.86463977935895,-25.28034134083766,-23.304702921721155,-28.298533730590034,-27.734126913563713,-24.396104432846062,-28.10290263714283
-22.986797807823518,-24.814330367000764,-26.703096114054766,-24.14308461250181,-25.23203416858474,-23.9223334697432,-22.755473004546165,-23.927354254465133,-24.539281572348603,-24.30855453602538,-24.594610482096726,-26.784509770208754,-24.871679476747605,-22.39369570280632,-21.499070346168146,-21.22863170581054,-22.313323851707004,-25.76509358931197,-23.845697015144033,-24.328055694613685,-22.63921156525245,-24.686375891203657,-24.260592684909444,-24.636068130240083,-24.089878981053644,-25.081874187047063,-24.64202248510666,-22.66116329490423,-23.573444940569132,-22.137269245401637,-24.399994357079247,-25.551577655542047,-20.945360369421373,-23.945228988244008,-22.08418756258269,-26.12211068478747,-24.005555518636598,-23.809843945723507,-22.9357280864803,-22.24751304319043,-22.95354953482409,-22.735594505265375,-23.74307488188376,-23.588800257973602,-23.421888941478883,-26.975500713871863,-23.513603069752826,-26.776572107552774,-22.8313006621345,-24.689510869312926,-24.89906548023884,-21.784323282338832,-22.887367854993176,-21.308167528740583,-24.383666124723447,-25.13928858569237,-26.07173408736946,-23.6527275217147,-30.559484493352354,-23.12087531073744,-23.144247584972923,-23.708027806888076,-26.339326907943256,-23.78966558495596,-21.196477084618166,-23.573172203485964,-22.419667368922436,-27.25693756416182,-25.315020767563706,-23.56437832853325,-24.282212209300855,-25.57355502127339,-25.617874175268906,-22.94679489169651,-25.009534200635564,-26.6755527970815,-25.053411504414598,-24.59303085631519,-21.606724121324778,-26.357785945737042,-27.343763380927708,-21.595483929932012,-25.06853449141509,-22.63364681795132,-23.08039671716502,-23.023725044705603,-24.997833303604104,-20.9946614140646,-22.570672690881207,-24.95793466353101,-25.36566859059389,-22.692863425458494,-24.09371024980782,-24.225151759216505,-23.251180199970634,-23.794294488818792,-24.472875804819537,-25.641059340235465,-23.84075050629279,-26.26047513114861
-24.743905094063106,-24.408168425445382,-25.317920477732077,-24.203528839336965,-25.988511803253616,-26.5041317972368,-23.102094020729776,-25.623736591388536,-26.221368503351467,-25.290436319471823,-24.731150609803215,-25.623288738999754,-26.259596779596436,-21.892163669200684,-22.566425279285447,-22.862189313435092,-23.055510283645134,-26.06138509518798,-27.027581150036106,-23.90933671764076,-24.479056991362558,-25.473205753098146,-25.472167652232923,-25.093719805242394,-24.57328409731502,-24.747609594947303,-25.490683384719446,-24.576795539001147,-22.919139424599347,-22.13138976979581,-26.17813782655417,-24.915839709134506,-22.888974376296332,-23.406859292896215,-23.1231757945666,-26.736513665653575,-24.61230191064403,-24.797360051780146,-23.623623190770832,-23.650978537301324,-24.616342455468498,-22.954679863028574,-24.961306975943273,-24.88431966278521,-24.365308780799424,-29.02987208534911,-24.151094171197624,-27.19740540262757,-21.95809903197553,-26.980663373088806,-25.359631770270504,-22.761696084525585,-23.97260199025601,-24.503053106559825,-23.182948745673905,-26.5809207628385,-27.37605119494185,-26.533829903946597,-23.12087531073744,-31.599463147205725,-25.49726018799919,-25.727804484442288,-27.41602623073777,-25.80831969831542,-21.65015925830592,-25.319181972295006,-23.01754745960752,-28.104002863607338,-27.77447171268614,-25.442516805140436,-24.132087900953227,-26.04496525558241,-25.307969637397584,-24.772386380046402,-25.49411670871681,-25.187184923643002,-26.11592777539747,-26.045865872126193,-21.243918660025557,-25.76730619405126,-27.016410083692033,-23.215573938214316,-26.448983618215333,-24.933312027337344,-23.74308722909932,-23.542533506002087,-25.304276956589227,-22.792680477229887,-25.23350888595277,-26.770712676854608,-27.45922455583665,-23.874635212577104,-23.996692487271318,-25.122911172819347,-23.273460827006993,-22.611202424616803,-26.990583375486903,-26.302276049080092,-21.985754435931867,-26.95116864350986
-24.07600297341576,-28.545431488227784,-27.448682787442404,-26.14299815331897,-27.36311194478063,-27.76821878093845,-22.86326055724871,-25.47793122400831,-26.24772982984344,-27.950882638976516,-28.59227801894695,-27.61637069256886,-27.59718631634322,-23.39006241497927,-25.380251573838585,-25.864010302383026,-24.678089028999437,-25.722459308073116,-28.031986694908362,-24.340807381607384,-26.857330077723613,-27.951265963182752,-26.788429650127537,-30.005828679935533,-25.429945303491554,-26.250469786260503,-24.294058853789288,-25.44094694579,-25.14256576483465,-25.352109106825772,-27.507189981093457,-27.547864436600115,-24.32696072543272,-26.07992826249954,-23.296207502308953,-28.189739092028628,-26.54574716744014,-24.96645863515373,-24.331881222203986,-23.89481626477567,-26.029427949739116,-24.223096049266363,-27.86220393740237,-24.93559699289204,-25.817730052142693,-30.137965148337305,-23.45777478638948,-28.21095606614426,-24.95269315491629,-28.73521410532957,-25.209184774529838,-23.19691537869173,-24.28976674068092,-24.62397226470038,-25.04619990081114,-29.359547630848603,-29.32150148058607,-28.8798346932545,-23.144247584972923,-25.49726018799919,-35.52709550871986,-25.845053936101003,-28.480679031592697,-27.610278377043148,-22.869258479676176,-25.385693603282476,-23.814161994134587,-31.004184720343268,-28.118370862237477,-26.68701235868213,-25.58750068620954,-28.43189706772345,-26.478411660587007,-26.193500109454163,-27.880948634215084,-26.608939558603367,-28.211681771183052,-27.201569894032733,-25.033400151980715,-28.270337486576413,-30.598160590711124,-26.328926666874263,-29.620552764500943,-25.78359895763034,-26.085995031583526,-23.989094646292788,-28.245304018496064,-24.755617489015826,-24.500487764938157,-25.173396122831303,-27.392655807290218,-24.50952203953574,-26.664275697278068,-26.000974374804354,-23.782737115123407,-24.050821118530465,-27.496855493761707,-27.918091696496425,-24.80092965625731,-26.346138913400114
-26.53524281223062,-25.374549767729135,-27.238865954083806,-27.630171060334053,-26.728479204263245,-27.13565340015315,-24.315729742200475,-24.245199801540384,-26.612896912602597,-27.35074736843205,-27.63496715668466,-27.69449973666384,-26.050526968429303,-22.659085211892084,-24.66365677337812,-23.076606042060476,-25.424814233832358,-26.512427773733965,-27.071311198641705,-24.372244867492274,-27.157904681750004,-27.28165753827981,-26.210011708334406,-26.674428495437013,-25.53201837726807,-26.680494873605692,-25.329627820370376,-23.934723822865497,-23.96536227674821,-23.406860254749937,-27.47690913779419,-26.41715640503962,-21.840193596941173,-24.857290793250247,-22.64501074074525,-27.61217539733282,-25.788428506747252,-25.141861321200107,-23.999764744859426,-22.756711262739408,-27.231030633918785,-24.614748972735956,-24.78893296778387,-25.597379865050886,-23.9761870488382,-28.656606109353483,-25.410995147091878,-29.731116575580693,-24.96345738216815,-26.488744825444716,-25.44444510838596,-24.47312415396677,-24.14649544416672,-23.847207027617994,-26.10097429596297,-29.396011770298674,-27.393612607961227,-27.05188936753998,-23.708027806888076,-25.727804484442288,-25.845053936101003,-35.30445822981676,-28.817697538150384,-24.504352763265015,-22.83491853938928,-25.14912590164318,-23.261493020849038,-28.2348488191395,-28.028633163795455,-25.68263685808022,-24.89816755029242,-26.8329032143609,-27.73544529573815,-24.935162071592103,-26.352905817732,-27.93580525765952,-27.077795829888384,-27.95685717520785,-24.30586498577283,-28.212124384294604,-28.426675983440994,-25.224307367043117,-28.04402484883676,-24.518551846642083,-25.114920874831064,-24.43834586634376,-27.400309633682674,-25.151445121562674,-25.739555446437667,-27.346708354695643,-27.937917049586314,-25.82124832642875,-24.331539800259947,-28.416349122277985,-25.213609753737202,-23.129514781101292,-29.453822025633926,-27.147841168808004,-25.88559635478076,-27.54498184244722
-25.40833766545384,-27.760533376085824,-30.378766648454818,-29.43383469732985,-28.929975329886204,-27.96608956924806,-26.21980606163178,-27.80252171961961,-28.013628948651654,-28.404932836530435,-28.844557988668857,-29.194506190779553,-29.146015896197614,-26.229322882638005,-24.92985607312345,-26.316329053398093,-26.96733974446094,-29.353256607253925,-29.187519581345445,-25.576894015062454,-27.725946376537646,-29.39293095002175,-27.911276088081742,-28.689537051206145,-27.43944167842022,-27.903953691922933,-27.597670533568277,-26.817812788153685,-26.206256552591434,-24.345860786568036,-29.831372914412555,-28.480301036776872,-23.979351091462533,-26.193819974057135,-24.58857338202488,-29.590969065995477,-26.825492420468127,-27.603544024493893,-25.48381661160832,-25.639359127049474,-27.669447600501208,-28.165046380211944,-28.232504036937797,-28.162077056341666,-27.231242011942015,-32.42073348287596,-25.686454997613147,-30.519308352525112,-24.717215843942192,-30.284249119715916,-26.008397154083642,-26.561831947479114,-25.43621944780946,-25.718032976062254,-26.540217885565603,-30.326097623491577,-28.177329664336085,-29.608956058481446,-26.339326907943256,-27.41602623073777,-28.480679031592697,-28.817697538150384,-37.67729329471767,-28.47877290097124,-23.516146707680218,-26.722468782549143,-25.481161553038188,-29.609911208730182,-28.775537506527797,-27.308064681140245,-28.496496015324798,-27.631820912462683,-28.648734939396807,-27.420926165878154,-29.13709198512322,-28.926347429607734,-28.57822166331438,-29.4848046840538,-25.578604861622612,-28.622300620123333,-30.01430076038085,-26.19740390691169,-30.47592482998432,-27.733816894754682,-25.732497506576216,-27.140681012002847,-29.537885895141322,-24.251652476033566,-27.167933802272042,-27.88539208595556,-30.057052819919022,-25.952399868401898,-28.294228568859257,-29.01649519083272,-26.55653865510453,-26.81344568141678,-29.734048649931683,-29.253081166153468,-27.303978991357116,-28.476190814601
-25.39419114080512,-27.009050731541077,-27.976707734620298,-25.33415825964432,-26.402826284965396,-28.00460486399778,-25.05651048311013,-26.868502607886068,-25.63927164682735,-28.317289635149,-26.636467054198654,-25.331595041374158,-29.120258125548354,-22.66462654621747,-26.19740146106004,-24.91226287589563,-25.585467069274056,-26.465772475433425,-28.498465160336604,-24.777075728537874,-26.407039201314124,-26.955735861616965,-25.65874621502698,-27.261677844070174,-25.481124052387308,-26.59257794760481,-25.169510457467773,-24.916501343654335,-24.37976806483462,-23.393095116798577,-27.519014630723962,-26.94310748570361,-22.68184114291882,-24.869069223604004,-24.31239050504787,-26.11668781940693,-25.00026705262954,-27.80854947412911,-24.558225815758664,-23.105470837695094,-26.59359845327814,-24.17402400654576,-26.48373396976683,-25.988345246255026,-25.86789196013053,-30.413464559594775,-23.467399222036747,-27.528467996843194,-24.039707525693427,-27.08169513644121,-26.112090034235806,-22.54113365391216,-24.009402331401375,-25.85100790688712,-23.812741897206898,-27.78496494143796,-28.804895310542317,-27.909932519478442,-23.78966558495596,-25.80831969831542,-27.610278377043148,-24.504352763265015,-28.47877290097124,-35.81827191012599,-21.851475257472185,-24.24963526010068,-25.418132083603403,-28.361110480940418,-28.669012723799412,-26.630321031967682,-26.268662864714063,-28.532167154548215,-26.161248705770536,-27.440928205961434,-26.14784950633693,-27.265010946361297,-26.759876671070458,-26.482516970110396,-24.768451709392362,-28.177981188553627,-27.51775730699391,-25.2832450060228,-28.61290371157554,-25.572146398001728,-24.68743605769448,-24.18454042873417,-26.57660022040577,-24.37847912678696,-25.846907091427845,-26.05338368201656,-28.5102481556698,-24.447458634283432,-24.722817504305414,-25.9426095554674,-23.806323178097138,-24.009016554251446,-27.35845671735759,-26.779346282965886,-24.779722152360037,-27.179690937233158
-20.45168916235229,-21.63491686334524,-24.64711661351647,-20.581622072039778,-22.642200705406808,-22.005109052879295,-19.880462114739025,-22.570647207455057,-20.778468380379582,-23.584277099073393,-21.793926755053057,-24.745432518690798,-22.600771143125815,-19.887202105960156,-20.746586012121536,-20.110611150628753,-20.009859101000135,-21.961343492403635,-24.180063531258625,-21.712596047145908,-21.302145684311753,-23.46884001776252,-21.171359303263017,-22.412764229217654,-21.739914222453688,-21.749268547392926,-21.461718139765896,-19.80387534303056,-20.452932271847473,-19.54366588611711,-21.410967136620616,-23.34969357075298,-17.87395614272114,-20.20549407507577,-18.229377861536005,-24.919219899069684,-22.706266524118067,-20.967003533702194,-21.666073046404186,-19.48439639680879,-21.620081170802777,-20.729948041447745,-21.191489648063918,-21.43431317672507,-21.580529671810588,-24.179271917917603,-19.679590934389772,-24.95279114786257,-19.982372500769017,-21.45777958440253,-20.849946250931243,-19.772917423801704,-20.33817678169117,-21.01155632748655,-20.989392880699967,-23.54828899846758,-23.283994789836303,-22.107577486916565,-21.196477084618166,-21.65015925830592,-22.869258479676176,-22.83491853938928,-23.516146707680218,-21.851475257472185,-27.340383295236546,-20.22859732967138,-19.85231171010761,-23.90853811979416,-22.620540058411848,-19.662972962062582,-20.79850355152662,-24.23661040179835,-23.61492479102182,-22.142434292824923,-21.802473922570833,-22.01508136297259,-22.29442775979503,-20.826868630287432,-20.210038010394626,-24.46649310627221,-24.26542318818113,-19.632333243640886,-22.79401720076402,-20.062715927924444,-20.426915725413433,-21.419786946947518,-22.190080652819965,-19.856328963785852,-19.846990106989633,-21.3162401411165,-21.634251484553637,-21.059860360252234,-22.411680714576534,-23.030743982112615,-20.29195059025654,-18.348321456333856,-22.849193724066886,-23.014008461354525,-21.312768560846663,-23.29526470934178
-25.113234545328805,-25.74932786374803,-24.629224003872263,-26.029749776878653,-26.154147412874917,-26.36575777569384,-23.377403179132628,-25.91971649379786,-24.202158465644295,-26.190653277749764,-25.790367816214356,-26.69078333615878,-25.60264317429731,-21.77375552068001,-23.29293871459519,-23.144325091141493,-21.813063600436678,-25.1773843400745,-25.77824105251035,-24.416297593766384,-23.83216657707232,-25.34711310727181,-26.125334825811237,-26.018804870880388,-23.649264994420996,-22.63185203575846,-21.713847167488808,-24.901500551254937,-22.70213139574817,-23.097224840955533,-26.948163021684312,-27.005133562115063,-22.276444607996225,-23.468870959407877,-21.621133168430752,-27.055783824335343,-21.874881762289572,-23.254364809417535,-21.72390291800358,-22.449633882565305,-23.76846846838099,-23.575132203295123,-25.00240071844811,-23.838161770991057,-23.446632861080026,-28.970752269138888,-22.610287597865952,-26.330023134943236,-22.121603895605187,-27.04199677793767,-24.12806183875997,-22.25532176996266,-25.042303515706536,-23.207965762239773,-22.78939605756631,-27.105873827260375,-27.912111548931552,-25.045649199004245,-23.573172203485964,-25.319181972295006,-25.385693603282476,-25.14912590164318,-26.722468782549143,-24.24963526010068,-20.22859732967138,-32.30908517061178,-22.80203285314865,-28.890214102791997,-26.999111736226556,-25.25061904703864,-24.19132132516435,-25.597333424767047,-26.584072499588455,-24.534452755959794,-26.114427658972552,-25.647563742529925,-23.982972148392534,-25.731832478769594,-21.881915818850178,-27.0565392604487,-28.273001253172374,-22.86130480249071,-25.63418661830968,-23.96672439720871,-24.44374643503373,-23.705325207846908,-25.511205603615146,-22.71385511257615,-26.18909076479047,-26.72192652255824,-26.960310644259845,-24.327865250870904,-23.82819346883588,-24.981394470843718,-22.123033463778945,-23.319661254813205,-26.137772908687907,-25.514873430799874,-23.75733198664594,-27.401955071396088
